3.78421995822944,0.441540317392595,-0.0159203729212987,-0.487013303875588,-2.34094038704468,-0.128394488157865,0.985327240409659,0.0768232280426925,-0.303466508610442,-0.0729127235380044,2
3.49511230809862,0.313464415502756,-1.5656816118022,-0.707215756556238,-2.12403746403237,-0.491670085926567,0.887850301206354,0.00501627470292079,0.0640630741317392,-0.663529889627403,2
3.28394826701606,0.490333849625482,-0.970011279808148,-0.554068176333301,-2.17560253660034,-0.22185075401639,1.29535089979295,0.434879276025858,-0.43549741988866,0.0454078400131456,2
4.10064257191092,0.274140193444668,-0.455998181192593,-0.912483712032228,-2.16564763474774,-0.371048675355543,0.731362702705347,0.00499034093428613,0.127490904996185,-0.536549970916164,2
4.24423827103939,-0.888526907241473,-0.930082806072496,0.671779133278431,-1.90314497307873,-1.6287697731943,0.490879443821151,4.55479173870823,2.89211712280609,-1.47069289560473,2
3.90637696908114,2.76822912101982,3.58073595149548,-1.20337883804445,-0.629413719980796,0.9868111722674,-0.206320756147355,-1.15853009797191,-0.48940867308982,-0.447777072670509,2
4.15362794641552,3.2481557059372,1.17795058231179,-2.56097779929217,-0.985709003251277,1.51051101070411,-1.38108673225812,-1.13384284741572,-0.318329896621582,0.0189295416433547,2
3.78792401524963,0.28124729995576,-0.631282694991632,-0.25144859887537,-1.80421824694558,-0.678078783791878,1.68578756302247,0.457256414593487,-0.244069493688817,-0.309633237043562,2
4.52579748613779,-1.06353502741789,-0.838869096535323,0.888549328742523,-1.98280874982204,-1.32879198048305,0.316815058747946,3.96658140708117,2.75311806298392,-1.91483087587435,2
3.28538446134349,2.54177358295522,2.52231549899325,-1.76792607589573,-1.02630169345776,1.04922277495778,-0.368470748906365,-0.53334533072166,-0.342751713155119,-0.381890147585278,2
3.48708663826207,2.64986187654385,2.26129715367693,-1.99669973637722,-1.19121216887163,1.37736530154785,-0.554447288262514,-0.168244820195296,-0.393655223878891,-0.254413434958815,2
3.00837741649249,2.03034169948508,2.59991928668112,-1.38642058776281,-1.91077584942043,1.55278555505533,-0.507037389320501,1.27314940281847,0.103601277729054,-0.207317753706435,2
4.26168945829841,2.63742594862211,3.59945629661179,-1.62024024631965,-0.849417844244883,1.52457218798113,-1.27798538965561,0.254312158466684,0.27714478538955,-0.968149691517619,2
4.6994865323559,-0.613424395898972,-1.43644279609475,0.150695446060406,-2.35238574661405,-1.44247512158169,1.51990970149017,5.13743913497502,2.50950254819643,-2.64121673874292,2
3.70352134776858,0.319511347796655,-0.446431014308385,-0.516568455347417,-2.27672212182844,-0.345773997380427,1.15091566286526,0.428296543501215,-0.303587086486277,0.137292584935117,2
3.73021594234594,2.2168995081237,3.39764118937037,-0.94672715163824,-0.868299345876542,0.994072271450322,-0.135989066002446,-0.317810469274098,-0.399662711736739,-0.177148390935674,2
3.93498853681676,0.795580071431574,0.544217915432077,-0.218050830090272,-1.77281243209782,0.0566140507190348,0.690331122882634,-0.327845944384577,-0.204079953615809,-0.445205901238709,2
3.41790566845366,2.86233247200022,1.54705567486358,-1.5099582195503,-1.45861096277427,1.39294886045213,-1.06028592895997,-0.910718478525345,-0.305184854408107,0.864437292011554,2
4.71703016196616,-0.901357335645936,-1.44593323817153,0.0296032688327874,-2.70890165472071,-1.49254358174301,1.02829525199279,4.92659169163549,3.21912410694426,-3.09681195766297,2
3.53977620883696,3.64687612324782,1.84331950590384,-1.80533849067195,-1.44838942763902,1.77372097144009,-1.2331220460553,-0.759583655051064,-0.3673844286188,0.860486139101325,2
2.69704513146049,3.29763678972953,0.838943608487735,-3.37961691891582,-1.73678698167226,1.19849196577394,-0.249739850073424,0.0697502480821549,-0.169377369133632,-0.472168203415141,2
4.22837998576385,2.56957946878597,3.51916764041884,-2.21148433799229,-0.754474575720634,1.17312171867567,-0.805781664751775,-0.866623461401278,-0.100247762818912,-0.391049346407029,2
3.19964942951517,3.12940958986133,2.09548493356934,-2.23501472668346,-1.46234330172548,1.29515930076599,-0.623901083925434,-0.490183994525278,-0.0959648542321736,-0.299796697190903,2
4.49001203554643,-1.34516417500071,-0.667344140681595,0.0646996257951495,-3.24862513080255,-1.70838406062497,0.50301859186954,4.11906959703961,3.37314812397329,-1.76025015815576,2
2.78585058470778,2.26162527273851,1.70349724851647,-2.07147223750594,-1.62389453745383,1.00119970787363,0.370231165403614,1.35618806521288,-0.362833579460966,-0.21109067108313,2
3.01575701295003,2.26099632110357,1.15374419630916,-1.64803434005675,-0.32918435404215,0.603749577386249,-0.149471443439059,1.6107798476722,-0.257749108509102,1.4984970489304,2
3.45107578734329,3.16585842857747,1.87834119247636,-2.59760514000297,-1.49478730372281,1.89874810842038,-1.00015726552134,-0.504050411207528,-0.747305618500155,0.640049134537521,2
3.48993633376316,3.13984585347433,2.17058443715756,-2.2975906688789,-1.40186133277108,1.88496209449321,-0.85893003242673,-0.34614495405201,-0.550220409229736,-0.210895470411454,2
3.70751092121815,0.15731040965723,-1.27196217042974,-0.264463231998404,-2.84702641638223,-0.49912649889324,1.25997177598994,0.775912271426219,-0.285595379142186,0.521560242084386,2
3.78288157414969,3.22988475934518,2.19188618622207,-2.76412193907607,-1.51740316693434,1.76678644740968,-0.944046023092146,-0.396191936209985,-0.295199035952698,-0.406329965599186,2
3.33372676559245,1.54285498072557,0.369459157921182,-1.49831726709659,-0.95381035653572,-1.76322125485393,2.17474531394697,-0.1490668358077,0.507661212161634,-1.4863689183755,2
3.10193911077458,1.76506565704043,-0.177387868451489,-0.571681815647819,-0.758689123891713,-1.9218957539334,3.03264946157664,0.0128294634961553,0.148601211108969,-1.37444327183833,2
3.59436014665965,0.236602419169375,-0.773116706538435,-0.591561024127928,-2.32853284864722,-0.360133915426792,0.725699549741301,0.219255422428925,0.0701418755131288,-0.300924454044534,2
3.61263450527497,0.280526360179339,-0.69993062184402,-0.865468153466544,-2.03846765026704,-0.109457915052371,0.76654237303866,0.156693935380478,-0.191331217537206,-0.713148924379003,2
4.24179684478104,0.802793327841562,-0.554863075449718,-1.05882201597797,-1.95737305523498,-0.751908537380599,1.4983761814203,-0.346823822666336,0.037737571234728,-0.815233980859579,2
3.46471508074996,1.30855980664854,-0.449457884773358,-1.53293477234739,-1.18217333170588,-1.6128800833215,1.36933871427397,-0.263210468403094,1.07936223277882,-2.17807511936013,2
3.2480765604047,1.27723947191569,-0.711323903246782,-1.24370295399825,-0.710963008801265,-1.90853994512357,2.28234581606197,0.00101367064755304,0.554114158729063,-2.04749509984744,2
1.6369898926503,0.659383907703617,0.397349021012135,-0.827457961979999,0.891707613670208,-1.27091836097791,0.612449815304221,-0.387779791379895,-0.0142513501267809,0.338625437257943,3
1.83806119889879,-0.502324972833539,0.149215413392775,-0.897154579714129,0.612157422548505,-0.0656115059821749,-0.00896010178206954,0.711079243221888,-0.775152580730415,-0.273880823564759,3
2.42219049385453,-4.40360728154192,-0.328194818977553,-1.07972099029821,-1.66669267941208,-0.00480755873793797,-0.0558888438942051,0.0180272986591994,-0.324381238509461,-1.64045668905166,3
0.214938144506016,-3.17658184113703,-1.66986052782255,-1.66524583423738,0.0635921639910924,1.79072854198027,1.32903888782121,-0.454417052732266,2.29418846618472,1.24903833708456,3
1.8862584578764,-0.535976285396933,0.353625701819411,-0.62225048129981,0.336797154047661,-0.238530263194959,0.0923074388830297,0.58088549009888,-0.559802115927484,0.0120097939032302,3
1.33091947380645,0.478431207590035,0.636451087877741,-0.427122132659602,0.961935130765572,-1.53703722864887,1.19218181963078,-0.266529339155753,-0.13301875435683,0.258191602733603,3
1.76559278546333,1.03730869385122,0.501496702947077,-0.699718232983773,0.909989429387301,-1.45036310198071,0.959081822118373,-0.39175101584177,-0.0432222702943379,0.53277298495738,3
2.07638164325555,-3.11942711522117,0.421709027595291,-0.387959788236706,0.83583288550018,-0.381639480954454,0.22923499139544,0.802299452654426,-1.33693645359395,0.676669339541311,3
2.40940716478273,-5.08373471695454,-0.158732258691238,-1.87554782378691,-1.21650779426491,-1.05566969401894,-0.786149410242638,-0.974013474621251,-0.51812570308109,0.730414542041468,3
1.8700737636971,0.432056779988486,0.661506526976103,-0.480272574699487,0.685923177563852,-1.16854060059855,0.464136539298287,-0.243324557916042,0.0773633197683997,0.338639081172334,3
1.32323763665279,0.082402245421442,-0.271499208922326,-0.777785627855208,0.624340765848184,-0.0739134710629079,-0.343579205761551,0.695803113869953,-0.545031232844351,0.391637911227208,3
1.44776303303343,-0.408704824260162,0.107310084741222,-0.78917546719637,-0.01944807289394,-0.263615426005939,0.132734975665328,0.544696906743696,-0.47853746161913,0.126854107334541,3
1.80774617677366,-3.78049504726724,-0.301576675196967,-1.20554102082588,-1.83714336002188,0.398777846636776,0.57404013104615,-0.607810626887409,-1.34422733894108,-0.845407483129694,3
2.32654485482699,2.38930558895423,0.291615507655136,-0.772077182816364,-1.09644290149501,-1.6483359339729,0.308353159155398,1.6775863353674,2.15707917688058,1.26909382347971,3
2.4861669160373,-1.87881259170149,-0.201760152152231,-0.856115652599075,1.42909373472187,1.53978754424391,1.78298857427055,1.4996843849665,-0.594125109652108,-0.319447545433221,3
2.25857750128442,-3.79103812064898,-0.895582137211413,-1.98348146866938,5.45256259504844,2.03158625550991,3.8928843544598,-0.414292877137103,1.00403940894314,-2.4109989035793,3
1.84195060089188,-0.0125613703888102,0.259133542873423,-0.700989804014924,0.591766750228257,-0.794110707017946,0.0506043646186089,0.263914791274041,-0.0565635658413125,0.135817131107274,3
1.62409014862965,-0.597568789416327,0.521157260262189,-0.544597550182296,0.29463371831191,-0.24098936843345,0.343776010987485,0.789350818623786,-0.665623350084046,-0.0153396730752186,3
1.16937559442104,-5.02709308965241,0.964958181536357,-1.77369853575693,-1.31258136070804,-0.893627355732149,-0.255822055839851,-0.0359041625340464,-0.698075773155096,0.865840523452679,3
1.29650369804623,-0.379764939810046,1.10824759605881,-0.683180648514599,0.886447512630841,-0.455951535780162,0.249469323175217,-0.00187069241202949,-0.667934916164824,0.477860981301714,3
0.690603769189998,-0.381387100008457,0.0775673373730584,1.45922311089609,-2.09550234361272,-1.46805434898491,0.769458304300802,-0.949414156113995,0.847208070462316,1.42586752718532,3
1.92358707223974,0.275013953359325,0.340683516452234,-0.682545495450775,0.143312888523345,-0.991467440437958,0.383249322123031,0.0565880230352728,0.0802693302625939,0.31423026780573,3
1.95647769418921,0.902721916304379,0.321407557495165,-0.67238265477062,0.41617978190795,-1.29545470836147,0.260915390257929,-0.471822166380678,0.570334953788035,0.161498998286086,3
2.39957316806282,0.597780353900821,0.255365822896484,-0.854745929165129,0.658554948467623,-1.51099590492846,0.459769952669259,-0.675566691308712,0.375261296824996,0.334169619184386,3
1.72212596653185,-0.654513465421731,0.684445506708658,-0.407044942157138,0.054917621312885,-0.119111160147908,0.329960288643234,0.505787144191532,-0.68435639445193,-0.165540940551409,3
1.93712006022229,0.571365240636214,0.355013984881145,-0.436622462974844,0.982505109064639,-1.237457272893,0.69341676554676,-0.0183756324598929,-0.0324301072870913,0.0246555456814654,3
1.8266488949466,0.525704988736372,0.524707422483219,-0.691546723577423,2.59613795896534,-1.57084343534863,1.37263405702458,-0.306558574130489,-0.536537890398072,-0.451440527666745,3
1.55234931063982,-0.596710257997407,0.536149982274846,-0.907026428776994,0.473947063463812,0.0442914466093173,0.224093553979203,0.618192659045531,-0.973784887461563,-0.325338520279489,3
1.92273013181415,-0.351360896958755,-0.0656846803800889,-0.497330351450296,0.875906766138223,-0.0127677268509523,-0.186032180014312,0.828697752469235,-0.556560572883399,-0.526610791375566,3
0.799910268835067,0.590583879713416,1.73802024310013,-0.209139233614465,-1.12265747469616,-0.276047080112327,0.0655566654374366,-0.967084396641701,0.334322499069165,0.687607822960611,3
2.12340353266643,-4.90282570302558,0.659656836853426,-1.49504494709859,-1.86215067061981,-0.266175711694953,-0.800369986518727,-0.184070044389886,-0.134447241236822,-0.504063912354264,3
0.877244561990097,2.38235327713251,-0.732614046619989,-1.81576902386022,-1.15928997021993,0.0725023647950059,-0.674033144922467,-0.682028203401325,0.509315563267051,0.536193368165913,3
1.30820356338746,-4.56726337853972,0.606959928488668,-1.16225179705924,-2.3031943365183,-0.637313060103065,-0.343638486694857,-0.284512088784218,-0.280730749652561,0.365599578967605,3
1.53453308469795,-4.51423656814069,0.819145565382545,-2.0466130191141,-1.67378970088486,-0.774200581248815,-0.176597507315432,0.139643728732263,-0.541074064256071,0.928766375795774,3
5.13263078880315,3.45085548086876,1.15790523292377,-0.210169002660432,0.312516271972936,0.215811633950423,-1.10067110091009,-1.47566408952012,0.850948317797254,-0.502729785524386,3
1.90205270829996,0.810377227982267,0.5986529742228,-0.874616226866507,0.849653415700653,-1.28835770324832,0.760147004733894,-0.373833239296125,0.0209299929136504,0.225076390983306,3
0.855031549566049,2.24348638338507,-0.650958803457547,-0.908119007195007,1.07069000190476,0.78143485315094,-0.511451347237284,-0.10195683007489,-0.957412505033979,0.367186905988218,3
1.73748936323966,-0.47553300783472,0.198304512555375,-0.817260989245149,0.224812885283936,0.106054583372008,0.0922427735025813,0.881420709384443,-0.775847428275829,-0.151690392577918,3
1.55323516262682,-1.65027034328977,2.5999386126729,-0.850928352828914,2.94397640797739,0.747837000165169,0.98771172582041,-0.983705755110231,-3.49717609711448,-0.214334409520003,3
0.894077852282012,-0.932853936301808,0.0428609814997259,-0.684388198253682,0.922270496441477,-0.0367088728808797,-0.263061820333834,0.134349691678888,-1.03874730374314,0.333582729464495,3
4.71589944692987,2.03677641244103,2.28651468707593,1.45658078604965,-0.244788499217053,1.29134780757014,-1.85895738496045,-0.970011866380502,0.496850285812726,-0.678498342449375,3
0.0701688313872591,-1.64227887567372,-0.751792500672272,-0.960619361924841,-1.61021514310113,-0.907322621973921,-0.663684294551734,-0.438934445042734,0.866773939101917,1.09516613827121,3
2.1670108401958,1.2284894298891,0.322263834604021,-0.645491155415108,0.688086757969761,-1.14177650517149,0.307928634991688,-0.603782048709313,0.252145854821486,0.334638244291876,3
1.09949876483229,1.55858184801064,0.307937027288604,-0.823719709755314,0.889705587749983,0.327257598653041,-0.321641985089425,-0.132770325198541,-0.4981060193015,0.109732002508119,3
1.6155561910705,1.06110162306176,0.414669331634157,-0.856591637852612,0.662325990581332,-1.14990006738139,0.510443674609647,-0.304562729958772,0.118624716281995,0.222799199017214,3
1.48391711885225,-0.344093430168074,0.308922201274788,-0.982244466684863,0.528684488853661,-0.104965849975153,0.156041959192341,0.700848824760501,-0.883822636661561,0.105319093373261,3
1.38586130337462,0.401422361435427,0.0442286092195079,-0.100936002451049,0.254688491984673,-1.21956282695298,0.801243845089243,-0.773486836356232,0.0780287954006297,0.179481779600045,3
1.14299131316373,0.238027103252586,1.99826406836111,-0.289518965455175,1.26727084142096,0.232659766096451,0.277486314051734,-0.162587789505175,-1.10439464645276,0.0650959055202282,3
1.85951949959911,0.722260666113063,0.224655687478418,-1.08516170808392,0.775803577028893,-1.49488770572834,0.533222340229672,-0.67771663580387,0.215619078654293,0.778998211887875,3
1.74392218943608,-0.644930592179524,0.24926898158436,-0.753591851147239,0.138415050722082,-0.0777122748767737,0.217390169591023,0.697221865727601,-0.656751876258958,-0.362766311683289,3
3.32135925246516,2.31995137970428,1.74016337482083,0.825606496814155,-1.69555548023526,0.436456506437373,-1.30389625169073,-1.06243147644998,1.67705763947893,-0.241643876924205,3
0.71610502968261,1.16548285949344,2.33132544600234,-1.17599838647001,-0.656075713250864,-0.749250607170428,0.734122297757238,-0.964899238396287,0.456490970968065,0.575838379768734,3
1.71987057383526,0.692948194807563,0.42590994682112,-0.948764169788802,1.10560851315369,-1.68418623943014,1.0411655592287,-1.09399649640538,0.0572799112234186,0.340669566439968,3
2.85615062614813,-4.46598791840181,-1.80621361666975,-1.25526719623411,-0.824369817806191,4.60614587462276,4.68703806139049,-1.16239546378425,1.04308715224986,-0.447989141868995,3
3.45992338067306,-3.94388054394581,0.792832775743695,-0.254826796184427,3.81923901997216,-0.279885807607566,0.334876464212201,0.484102040879214,0.490065949865107,-0.158023583358251,3
1.96176911132116,-4.33595658524542,0.508445286124954,-1.36416991491838,-1.9402741736506,-0.209554738874135,-0.134857533352837,0.0148292678366727,-0.566080197175497,-0.00584419032529076,3
2.28455739070507,-0.144191484138113,-0.72280453691926,-0.120435902719607,0.202533275156789,-0.19614008043017,-0.605218604622795,0.111157142117702,-0.247387657387051,0.292599385493166,3
2.0030839536766,0.120357266477631,0.381092560938289,-0.399694646942302,0.281042292441899,-0.9987138950016,0.481531016022176,-0.0895182797412129,0.0524682685469061,0.229985834742195,3
1.54079706569834,1.9598954041073,0.295512763108033,-1.27499220458883,-1.31312133103346,-0.688780115343385,0.0907235533512039,0.339751735330287,0.862086331933077,1.10626669646055,3
1.04407759341889,0.85597404196953,0.695371959275723,-1.91591880910276,0.115185503167367,0.432165389800514,-0.433619366998271,-0.535904849117043,-0.729112784849058,0.473023552133496,3
1.52318317497095,-2.83066595140338,1.55918483205279,-1.02026119035304,-0.543925461167012,0.248075456180162,-0.440348346607158,-0.0349138368537071,-0.6908486377343,-0.701986094311468,3
2.62015578152883,-3.55888949792526,0.317761310779619,-1.77841156200353,1.10161182288932,-0.357420736231637,-0.664084455813489,0.0237065840402587,-1.18858607482722,0.0659663552780899,3
1.49250997061282,0.865901917442765,0.858570340102134,-0.805832528162553,0.980007829250436,-1.46929084080011,0.862704756412969,-0.4879123418899,0.028125771087582,0.407229470244345,3
3.62597902382995,0.538994495172009,2.37267271597737,1.59378578678777,-0.432438942719381,1.06966208875541,-0.874447899136708,-0.603914098464581,-0.285828376858164,-0.444217398247527,3
1.14465873369112,-6.53533124260881,0.92557943886181,-1.57803250240122,-2.19109827477098,-1.10897169265874,-0.0247743565919084,-1.04227150080492,-0.970463909930932,1.05282484941414,3
0.118270047838381,-1.64557010298274,-0.723539920590141,-0.529977434535108,-1.5578147186512,-0.979979647188075,-0.67920387043904,-0.546474138604511,0.946204108895833,1.00807836455963,3
1.12574116977923,-2.78590843773477,1.51454409947931,-1.2503536347002,-0.886224212720023,0.0217673542087304,0.342542888998197,-0.345196856042238,-1.24522405011164,0.624416376194758,3
2.0046042576183,0.81568414806249,0.168678895982783,-0.858873413837961,0.76055223056533,-1.23444870162863,0.595838268731643,-0.650548684577588,0.0608747156431477,0.230941349602925,3
0.143176408356012,-0.54332245384347,1.64916326698456,1.00874623730602,1.62613976443296,-0.125150139524124,0.644891389276141,-0.671642967019462,-1.30829681390415,-0.792512128970191,3
1.38827652436468,-4.20374392603479,0.577435536936202,-1.73683785557861,-1.29482202451581,-0.647797333948656,-0.0513930592462143,-0.193740777515205,-0.568841006378491,-0.135639148210877,3
1.73801382348759,-4.51723787891862,-1.0274628209475,-1.77971313339498,-2.44856209320892,-0.554881955655118,0.458203912992728,-0.532602621768891,-1.1071344629412,0.0883350215436141,3
1.75616983529149,0.779671703881529,0.611011551938861,-0.71426428866709,0.923727880114544,-1.40164281184532,0.693598649095824,-0.574574716582996,0.0690111211185111,0.333615381264945,3
0.485880346455215,1.30198438934364,-1.48043067296556,-1.97257523169754,-1.2160029873537,0.902537286977596,-0.451361150436684,0.74056444748413,-0.175327389940562,-0.907470321448946,3
3.7262157968388,-6.0257146068031,-2.3798872505306,-2.22453506523143,-0.415805745473312,3.60598065980345,3.69903186254316,-1.89380549930116,1.50148124454244,0.881143160028644,3
1.92623766091007,-0.877081796827814,0.153022708542182,-0.687346823439717,0.908863168797229,0.218588714724604,-0.377591914543413,0.253415611230453,-1.00526610780229,-0.16380456930986,3
0.411316427308244,-3.04542002245374,1.35978031619892,-1.20038532545471,3.24456164793309,1.15811686769267,1.75846422707375,-0.968424220550537,-1.5556415062281,-0.586559938820854,3
2.06148948003817,-0.87619413119632,0.360003427419538,-0.490223214936083,1.10454538433309,-0.152985827802943,-0.230972901720003,0.759020797339643,-0.727124180912188,-0.191126987537025,3
1.53665938261782,-0.749925243212893,0.111856362262173,-0.882996561917963,0.361425138969261,-0.0900118629857486,0.0417089475460799,0.721692850571086,-0.626552851109676,-0.458207104118457,3
0.821208237808096,-5.46938991708316,1.68036179909233,-1.23978848113321,-1.89097433536224,-0.231266629710843,-0.78799279495645,-0.689518449662141,-0.68619847119999,0.488728771877492,3
1.95115717866513,1.06689956427838,-0.0605466897958901,-1.00577002019734,1.10936893984986,-1.65463282584618,0.591543132116507,-0.773581645301634,0.426874274327293,0.185725029373435,3
1.90387949321431,-0.221766640760114,0.186354604954908,-0.191100506738001,0.380744218263076,-1.04606330548777,0.464647317020992,-0.0438355050115178,0.030646116463836,0.123578092215402,3
3.27378377489943,-1.41784724436217,-2.47568896373253,1.18155037527963,1.63554216505069,-0.228246514840776,0.233309669869102,-0.0512037589238482,-1.25882007372782,-1.8780574569454,3
1.74534064794163,0.250236157114785,1.35151208988597,0.706020230705098,-1.79748818403947,-3.10163477998621,3.11510727187089,-0.704791152511552,1.51611835518967,-0.163612630120279,3
1.93050251164743,2.39289220911781,-1.33211012103568,-1.67586490475611,-0.615482040159805,0.367468229453498,-0.78506900213166,-0.404585762788544,0.0352811679944144,0.476978856271546,3
2.42522202744069,-4.53097131749411,1.13023881555811,-1.77869642956198,-1.60963132649363,-0.234896554938828,-0.941573245755633,-0.156081625644762,-0.410701266339786,0.281446421323428,3
2.46682141243973,-3.7868767158063,0.955830395527574,0.260973536452727,3.12032661463902,5.1716915796964,2.75402241390421,0.572774136485148,1.86668203668252,-1.1706386640997,3
1.91545375391168,-4.70424646280283,0.348855696501422,-1.0077811583229,-1.5814814158275,-0.755218025017941,-1.01713383488952,-1.24244542216115,-0.216928361737795,0.734217113203177,3
1.62707238506186,0.160959389469106,0.745727123445058,-0.878102431719121,-1.67104849454141,-1.21747575162883,-0.0357431805344416,0.842391255556657,1.55730955637867,1.02686385355754,3
3.00575251105058,-0.734033814094753,-1.41191911067377,0.419878573653626,2.07630813391551,0.114711976288806,-0.383428328213184,0.121144849699358,-1.52279923808269,-0.293314370043257,3
2.69947708664581,-4.79708503852935,0.162751581909208,-2.18960148257884,1.47310671034324,0.549560270600432,0.280826109030823,-0.172324268806672,0.623597915211199,0.762380206360933,3
0.592772326935711,-0.340885350609865,1.03883391217967,-0.345258914760282,-1.32489442481178,-0.899304469601874,-0.516062203683165,-1.39950520848811,1.15234866983191,0.712002811004199,3
